address,business_area,cityname,id,lat,lon,name,pname,tel,type
惠南镇南门路70号,惠南,上海市,B00156ZZ9L,31.038768,121.755487,上海浦东新区心悦养老院,上海市,021-58011019,体育休闲服务;度假疗养场所;疗养院
马陆镇双单路65号,,上海市,B00156ELHX,31.337708,121.277933,上海市嘉定双善养老院,上海市,021-59108221,体育休闲服务;度假疗养场所;疗养院
江湾镇街道纪念路500号,大柏树,上海市,B001515477,31.295817,121.484338,上海虹口区广济养老院,上海市,021-65619720,体育休闲服务;度假疗养场所;疗养院
长江南路970号(祥腾生活广场北门),淞南,上海市,B0FFGLCF3C,31.341964,121.479423,上海美庭阳光养老院,上海市,021-36589188;021-36586999;13122012946,体育休闲服务;度假疗养场所;疗养院
书院镇三三公路5020弄9号102室,临港,上海市,B0FFGC34PV,30.953096,121.907598,上海机电颐和养老院,上海市,021-58292383,体育休闲服务;度假疗养场所;疗养院
卫生路94号,朱泾,上海市,B00154VFYY,30.888247,121.165890,上海市金山区东林养老院,上海市,021-57319341;021-57320161,体育休闲服务;度假疗养场所;疗养院
彭浦镇高平路847号七楼,,上海市,B0FFJDK7DQ,31.291831,121.427086,上海爱以德养老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
中兴镇陈彷公路2130号,,上海市,B00156EH9Q,31.516489,121.772189,上海崇明区广福养老院,上海市,021-69446527,体育休闲服务;度假疗养场所;疗养院
余姚路与延平路交叉口东北100米,曹家渡,上海市,B0FFI7MFBF,31.235312,121.437335,曰月新养老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
东平镇北沿公路1725弄728号,,上海市,B001503836,31.676865,121.533762,上海市崇明东平养老院,上海市,021-59666099,体育休闲服务;度假疗养场所;疗养院
新村路子长路426号,,上海市,B0FFH2V5MZ,31.267329,121.431878,上海普陀区云集子长养老院,上海市,021-56358590,体育休闲服务;度假疗养场所;疗养院
顾村镇联泰路63号,顾村,上海市,B0FFHCIOMJ,31.345808,121.429432,爱以德联泰养老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
欧阳路175号2层,曲阳,上海市,B001522403,31.267020,121.488608,欧祥养老院,上海市,021-56668849;021-65405109,体育休闲服务;度假疗养场所;疗养院
川沙镇新川路694号,川沙,上海市,B0FFJPR1UU,31.191523,121.692867,洪天养老公寓,上海市,[],体育休闲服务;度假疗养场所;疗养院
张杨路1734弄21号,洋泾,上海市,B0FFL83NGQ,31.235628,121.547208,上海金枫养老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
吴中路虹梅路口附近,虹梅路,上海市,B0FFG07UCC,31.178101,121.393191,西郊公园养老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
漕泾镇中一西路488号,漕泾,上海市,B001557AN1,30.796892,121.406701,上海金山区漕泾镇养老院,上海市,021-57251338,体育休闲服务;度假疗养场所;疗养院
大团镇扶栏村438号,,上海市,B0FFGCWSP8,30.996448,121.753333,上海能益养老院,上海市,021-20799668,体育休闲服务;度假疗养场所;疗养院
瞿溪路700号,五里桥,上海市,B0FFI74IP2,31.201708,121.483042,银色港湾养老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
书院镇老芦公路1416号,临港,上海市,B0FFGOH0KX,30.923334,121.865532,书院镇馨苑养老院,上海市,021-58061105;021-58069799,体育休闲服务;度假疗养场所;疗养院
北宝兴路627号,,上海市,B0FFG1U7G0,31.277414,121.462041,银珍知音养老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
月浦镇月富路318号,,上海市,B0FFMCIR1P,31.425133,121.408310,上海宝山区月浦恬逸养老院,上海市,021-66933026;13661893265,体育休闲服务;度假疗养场所;疗养院
长顺路55号,虹桥,上海市,B0FFJ5FIAD,31.198704,121.417725,上海颐养第三养老院,上海市,021-52821819,体育休闲服务;度假疗养场所;疗养院
真北路2904弄56号,桃浦,上海市,B00156ZZPG,31.266256,121.394612,颐天年养老院(杨桥二街坊北),上海市,021-52840427,体育休闲服务;度假疗养场所;疗养院
九亭镇久富路底龙高路815号,,上海市,B00156ZYUK,31.122212,121.307933,唐人百老汇养老院,上海市,021-67626005,体育休闲服务;度假疗养场所;疗养院
纪念路100号甲,江湾,上海市,B00155F7FP,31.299026,121.492259,杨浦区日月星养老院(纪念路),上海市,021-51055771;4000066559,体育休闲服务;度假疗养场所;疗养院
北宝兴路611号2号楼,,上海市,B00156ZYTC,31.277448,121.462054,上海虹口区银龄知音养老院,上海市,021-56382832,体育休闲服务;度假疗养场所;疗养院
三三公路5020弄9号,临港,上海市,B0FFLH5KY6,30.953386,121.907695,上海浦东新区华康恒裕滨海养老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
黄陵路159号,,上海市,B0FFGTHII0,31.262756,121.428225,上海毅韬快乐养老院,上海市,021-65872212,体育休闲服务;度假疗养场所;疗养院
广东路525号,,上海市,B0GUSZL5JT,31.231836,121.481673,上海黄浦区爱以德养老院,上海市,4000066559,体育休闲服务;度假疗养场所;疗养院
新泾镇通协路288弄旭辉虹桥国际7号楼,,上海市,B0FFLECAQ2,31.227745,121.353691,上海市长宁安馨第五养老院,上海市,021-62038968,体育休闲服务;度假疗养场所;疗养院
场中路3332弄-1号,,上海市,B00155C80J,31.303306,121.430536,上海静安区皓馨养老院,上海市,021-56506853,体育休闲服务;度假疗养场所;疗养院
周家嘴路3531号(靠近隆昌路),延吉,上海市,B0FFHSJI5I,31.277733,121.539483,上海杨浦区延吉街道耆乐园养老院,上海市,021-55082773,体育休闲服务;度假疗养场所;疗养院
宝安公路2365号附近,,上海市,B0FFHXKCIF,31.346959,121.335529,上海宝山区保龙养老院(南门),上海市,[],通行设施;临街院门;临街院正门
顾村镇联泰路63号,顾村,上海市,B0FFIDJ9NN,31.345995,121.429517,日月星养老护理连锁,上海市,[],体育休闲服务;度假疗养场所;疗养院
桃浦镇竹柳路70号,桃浦,上海市,B0FFHLMT97,31.289303,121.347342,长寿家园桃浦九村养老院护理院,上海市,[],体育休闲服务;度假疗养场所;疗养院
金汇镇光星村551号,,上海市,B00155IQ5E,30.984992,121.593020,上海奉贤区泰日光星养老院,上海市,021-57581551,体育休闲服务;度假疗养场所;疗养院
惠南镇黄路川南奉公路6168号,惠南,上海市,B00155N8XX,31.026229,121.776803,上海市浦东新区惠南镇惠乐养老院,上海市,021-58270892,体育休闲服务;度假疗养场所;疗养院
合庆镇奚阳路612号,合庆,上海市,B001556LTP,31.248230,121.726863,浦东新区爱心养老公寓,上海市,[],体育休闲服务;度假疗养场所;疗养院
淞虹路660-662号附近,仙霞,上海市,B0FFI83A84,31.212904,121.361078,安馨连锁养老机构第三敬老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
安顺路181弄1-3号(安东小区内),虹桥,上海市,B0FFF09SX1,31.201446,121.418651,上海兰公馆养老院长宁分院,上海市,021-62196165,体育休闲服务;度假疗养场所;疗养院
康桥镇南泉路1105号,塘桥,上海市,B0FFKPGEQG,31.214117,121.523008,康乐福养生养老,上海市,13918442183,体育休闲服务;度假疗养场所;疗养院
东体育会路1130号二楼,曲阳,上海市,B0FFIYY4Y1,31.289010,121.490229,上海鸿福养老院,上海市,021-65608300,体育休闲服务;体育休闲服务场所;体育休闲服务场所
丰收东路与丰翔路交叉口北100米,,上海市,B0FFJIVN8E,31.309549,121.371579,上海秋晖养老院,上海市,021-56931631,体育休闲服务;体育休闲服务场所;体育休闲服务场所
[],,上海市,B0FFLOO0ML,31.134755,121.115653,青浦区冉升塔湾新天地养老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
景联路1109号,,上海市,B00154YIZ5,31.098556,121.431484,虹梅养老康复社区,上海市,021-54486140;021-64973228,体育休闲服务;度假疗养场所;疗养院
[],,上海市,B0FFMARNPG,31.204516,121.420425,新疆阿克苏地区益寿康养老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
浦明路1888号,陆家嘴,上海市,B0FFIZAOOW,31.206247,121.510533,申养·滨江望年荟养老院,上海市,021-68589992,体育休闲服务;度假疗养场所;疗养院
中山北路2020号,,上海市,B0FFHPWGD4,31.248243,121.431636,申养镇坪路望年荟养老院,上海市,021-57337377,体育休闲服务;度假疗养场所;疗养院
博兴路248号,金桥,上海市,B0FFK98ZUZ,31.269127,121.579359,红日咏华养老公寓,上海市,021-68407115,体育休闲服务;度假疗养场所;疗养院
联航路1505号附近,浦江镇,上海市,B0FFHIWIGK,31.076163,121.517309,申堡养老院,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
愚园路1088弄110支弄22号3床,中山公园,上海市,B0FFFA066Y,31.221839,121.427955,上海金福第二养老院(花园村雅苑南),上海市,021-62125056,体育休闲服务;度假疗养场所;疗养院
沙淀中路与珠湖路交叉口西南角,朱家角镇,上海市,B0FFLA39MF,31.112189,121.050206,证大禧悦养老社区,上海市,[],体育休闲服务;度假疗养场所;疗养院
余姚路332-1号附近,曹家渡,上海市,B0FFHLMZW8,31.235376,121.437389,上海静安区日月星养老院-卫生所,上海市,[],医疗保健服务;诊所;诊所
中江路118,,上海市,B0FFG9VZR0,31.222267,121.393253,良门孝道旅居养老,上海市,[],体育休闲服务;度假疗养场所;疗养院
[],,上海市,B0FFLFDSBL,31.617956,121.536803,中共生康养老院(生康护理院)支部委员会,上海市,[],医疗保健服务;医疗保健服务场所;医疗保健服务场所
卫生科路2号,淞南,上海市,B0FFH7VXGL,31.343519,121.487606,上海美庭阳光养老家园,上海市,[],体育休闲服务;度假疗养场所;疗养院
张江镇紫薇路372号,张江,上海市,B0FFGXM3CH,31.204676,121.619557,侨园酒店式养老公寓,上海市,021-61619000;13120696581,住宿服务;旅馆招待所;旅馆招待所
松花江路88号南50米,延吉,上海市,B0FFF7GRCL,31.294397,121.539961,松花一村55号楼长白社区养老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
济宁路488号(齐齐哈尔路),,上海市,B0FFHJOX54,31.262950,121.527975,鸿泰·乐尔之家(济宁路店)养老院(暂停营业),上海市,[],体育休闲服务;度假疗养场所;疗养院
朱家角镇沈巷245号综合服务中心二楼,,上海市,B0FFLDLH4K,31.075006,121.051550,缘圆兴中居家养老服务中心,上海市,[],体育休闲服务;度假疗养场所;疗养院
峨山路505号东方纯一大厦1103室,,上海市,B0FFL7ZKL6,31.215083,121.523654,养老联盟,上海市,[],体育休闲服务;娱乐场所;网吧
辰花路387号,,上海市,B00156D2PZ,31.067292,121.253731,上海松江亲清养老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
浏翔公路1000号1幢1层103-1、104室,南翔,上海市,B0FFL5XIIC,31.310244,121.328020,我的爸爸妈妈养老生活馆体验中心,上海市,021-39556692,体育休闲服务;度假疗养场所;疗养院
永春南路391号附近,,上海市,B0FFIG36VT,30.968229,121.738353,玉坊堂+文化养老乐园,上海市,021-58080556,医疗保健服务;医药保健销售店;医疗保健用品
海阳路841号附近,三林镇,上海市,B0FFIB93PT,31.157843,121.502310,幸福9号居家养老服务店,上海市,[],医疗保健服务;医疗保健服务场所;医疗保健服务场所
永盛路2104号附近,,上海市,B0FFHU17SX,31.364415,121.242191,幸福之家居家养老服务店,上海市,[],体育休闲服务;度假疗养场所;疗养院
德都路26-3号附近,月浦,上海市,B0FFHPPFVK,31.403469,121.427488,幸福之家居家养老服务店,上海市,[],医疗保健服务;医疗保健服务场所;医疗保健服务场所
古华路与振贤路交叉口北50米,南桥,上海市,B0FFHL3SNE,30.915974,121.464654,幸福之家社区养老服务站,上海市,[],医疗保健服务;医疗保健服务场所;医疗保健服务场所
红石路629号,,上海市,B0FFHC2J53,31.385269,121.226042,幸福之家居家养老服务站,上海市,13917557862,医疗保健服务;医药保健销售店;医疗保健用品
交城路340号附近,,上海市,B0FFHC2FVL,31.293202,121.426122,幸福之家社区养老服务店,上海市,[],医疗保健服务;医疗保健服务场所;医疗保健服务场所
崇明人民路636-3号附近,城桥,上海市,B0FFH161JU,31.625809,121.386368,娱乐养老健康服务中心,上海市,[],生活服务;生活服务场所;生活服务场所
横沥路112号附近,七宝,上海市,B0FFGEQZJR,31.154393,121.354964,馨然之家居家养老服务社区店,上海市,[],医疗保健服务;医疗保健服务场所;医疗保健服务场所
申牛路177号附近,,上海市,B0FFG8UU9O,30.988822,121.258959,车墩镇联民村居家养老服务站,上海市,[],体育休闲服务;度假疗养场所;疗养院
临沂路301弄60号,临沂,上海市,B0FFG77TPW,31.190982,121.509901,宇航人居家养老服务店,上海市,[],医疗保健服务;医疗保健服务场所;医疗保健服务场所
新砖路,,上海市,B0FFF57WXF,31.584281,121.534072,上海崇明县新河居家养老服务中心,上海市,[],体育休闲服务;度假疗养场所;疗养院
泾阳路399弄-1-40号,长征,上海市,B00157I0Z6,31.236067,121.359241,上海康乐福养生养老公寓总部,上海市,021-52342718,体育休闲服务;度假疗养场所;疗养院
金龙新街345号附近,朱泾,上海市,B0FFHWXFNW,30.886184,121.173571,上海康乐福养生养老(金龙新街),上海市,[],医疗保健服务;医疗保健服务场所;医疗保健服务场所
剑河路与哈密路交叉口西北200米,仙霞,上海市,B0FFIRT2AT,31.206674,121.367767,新泾养老院,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
控江路600号,延吉,上海市,B0FFGFAY38,31.286154,121.542227,延吉养老院(东南门),上海市,[],通行设施;临街院门;临街院门
石化施三路53号,石化,上海市,B00155Q96T,30.723965,121.327306,中福老年公寓,上海市,021-67262981;021-33762288,体育休闲服务;度假疗养场所;疗养院
[],浦江镇,上海市,B0FFHCZYRE,31.075600,121.517538,星堡养老社区,上海市,021-31001518,体育休闲服务;度假疗养场所;疗养院
营口路7号-10,延吉,上海市,B0FFLEOB36,31.286179,121.534999,上海杨浦区康而寿养老服务中心,上海市,021-65683378,体育休闲服务;度假疗养场所;疗养院
崇明吴家弄与新崇中路交叉口西南50米,城桥,上海市,B0FFHCK5B4,31.622320,121.395034,幸福之家社区养老服务店(新崇中路),上海市,[],医疗保健服务;医疗保健服务场所;医疗保健服务场所
韵浦路171号附近,周浦镇,上海市,B0FFH92486,31.111456,121.576791,宜老汇养老健康服务中心(周浦店),上海市,[],医疗保健服务;医疗保健服务场所;医疗保健服务场所
笋王路西150米,,上海市,B0FFK6ON34,31.015821,121.660963,新场养老中心,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
浦连路398附近,浦江镇,上海市,B0FFLHZJBX,31.054641,121.537344,春田养老,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
峨山路619号附近,塘桥,上海市,B0FFJRXC9A,31.214145,121.521494,瑞福养老,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
中华路727号,,上海市,B0FFIA8GJL,31.215062,121.496034,中民养老,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
凯旋路3131号明申中心大厦911室,,上海市,B0FFL9AAND,31.181755,121.432713,夕阳红养老,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
康桥镇秀沿路1670弄6号迎丰大厦,康桥,上海市,B0FFL6AXUP,31.134071,121.592140,养老公寓,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
新市路242号,大柏树,上海市,B0FFK0U8SI,31.287031,121.480740,虹口孝乐汇养老院,上海市,021-55950118;021-55780060,体育休闲服务;体育休闲服务场所;体育休闲服务场所
子长路430号,,上海市,B0FFKEPHJC,31.267421,121.432630,云集子长养老院,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
浦卫专线;浦卫线,,上海市,BV10573734,31.010256,121.582222,航头养老院(招呼站)(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
宣桥镇沪南公路8916号,,上海市,B0FFMFRSHH,31.035252,121.696821,上海莲溪养老院有限公司,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
国和路1000号国和1000广场4层,中原,上海市,B0FFK64V60,31.318554,121.526406,养老之家(国和1000店),上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
江湾镇街道水电路1689号宝博大厦二楼,江湾,上海市,B0FFMDEN0G,31.304214,121.476565,康而寿养老,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
远景路69号毗邻苏州河,,上海市,B0FFH18ERP,31.251728,121.450225,日月星养老连锁,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
月罗公路与罗溪路交叉口西南150米,罗店,上海市,B0FFKP7Z1T,31.408402,121.349192,易辰养老,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
顾村镇潘广路1645号,,上海市,B0FFI74KME,31.363299,121.362657,馨佳园养老院,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
[],南码头,上海市,B0FFLFJOTB,31.199399,121.507057,上海浦东市南养老院工会,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
长宁支路150号,,上海市,B0FFJY31TO,31.226753,121.426351,上海金福连锁养老院四院,上海市,[],体育休闲服务;度假疗养场所;疗养院
奉贤13路,,上海市,BV11123532,30.915308,121.506149,光明村养老院(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
浦星公路999号,,上海市,B0FFGPPOGW,30.867556,121.531008,上海钱桥养老院(西南门),上海市,[],通行设施;临街院门;临街院门
宣桥镇下盐路明祥苑南区东北400米,,上海市,B0FFI10BA0,31.073480,121.727685,上海金龙养护院,上海市,021-58034510,体育休闲服务;度假疗养场所;疗养院
凤雅路906号,,上海市,B0FFIXF2TM,31.185419,121.230268,凤溪社区养老院,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
永泰路302弄16号,三林镇,上海市,B0FFI0XGZB,31.135161,121.510491,三林镇常青养老院,上海市,021-58410098,体育休闲服务;度假疗养场所;度假疗养场所
[],,上海市,B0FFLES52N,31.144286,121.110929,娱乐养老生活馆,上海市,[],体育休闲服务;休闲场所;休闲场所
川沙新镇西市街86弄20号,川沙,上海市,B0FFGVVFH9,31.196673,121.700704,娱乐养老生活馆,上海市,[],体育休闲服务;休闲场所;休闲场所
博山东路629号,金桥,上海市,B0FFKAQJ6G,31.255793,121.572374,上海市浦东新区新金桥金杨养老院,上海市,021-68800207,体育休闲服务;体育休闲服务场所;体育休闲服务场所
[],石化,上海市,B0FFH54H35,30.723865,121.327127,黄浦区中福老年公寓(金山养老院),上海市,[],体育休闲服务;度假疗养场所;疗养院
凌河路269号附近,金桥,上海市,B0FFK1X1KW,31.275882,121.597453,钱桥养老院(西北门),上海市,[],通行设施;临街院门;临街院门
三双公路2005附近,,上海市,B0FFLFT8LN,31.707557,121.421530,中共崇明协兴养老院支部委员会,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
施二路55弄,石化,上海市,B0FFGWLALX,30.723407,121.325182,永乐养老院(西北门),上海市,[],通行设施;临街院门;临街院正门
三泉路879-891、930号2层,共康,上海市,B0FFG4EF7P,31.317189,121.440593,共康养老院(东门),上海市,[],通行设施;临街院门;临街院门
民星路450号,中原,上海市,B0FFGE5VQT,31.311609,121.535715,上海欣益养老院(南门),上海市,[],通行设施;临街院门;临街院门
华展东路33号,,上海市,B0FFG8FADX,31.111398,121.459492,凯建国际养老中心,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
洞泾镇洞业路228号,,上海市,B0FFGVV8NA,31.083123,121.256241,祥和源养老院,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
东余杭路1338号附近,北外滩,上海市,B0FFK8BIS7,31.261621,121.508794,爱康乐幸福养老,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
[],,上海市,B0FFM803X7,31.358334,121.174503,居家养老,上海市,[],生活服务;生活服务场所;生活服务场所
棋盘路739号,,上海市,B0FFL83T3V,31.397427,121.261308,居家养老,上海市,[],生活服务;生活服务场所;生活服务场所
武夷路311弄15号109室,中山公园,上海市,B0FFJRSDYJ,31.214672,121.425271,居家养老,上海市,[],生活服务;生活服务场所;生活服务场所
双单路65号,,上海市,B0FFGL0QXD,31.337773,121.278050,双善养老院(西北门),上海市,[],通行设施;临街院门;临街院门
[],延吉,上海市,B0FFLH6QQC,31.291275,121.544543,长馨养老院(西北门),上海市,[],通行设施;临街院门;临街院门
沪光路与都会路交叉口东南100米,颛桥,上海市,B0FFK6079D,31.078012,121.413827,君莲养老院(西南门),上海市,[],通行设施;临街院门;临街院门
星勤路与钦公塘路交叉口东150米,,上海市,B0FFGCEH0V,31.080901,121.775994,康颐养老院(南门),上海市,[],通行设施;临街院门;临街院门
宁武路622号,,上海市,B0FFGFAXFU,31.272739,121.540275,鑫光养老院(西南门),上海市,[],通行设施;临街院门;临街院门
金亮路东50米,,上海市,B0FFKEFZI3,31.110205,121.779949,上海祥泰华园养老公寓,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
向化镇阜康村齐东714号,,上海市,B0FFLOPU7A,31.577387,121.770829,五福养老,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
陆家嘴环路1333号中国平安金融大厦21楼,陆家嘴,上海市,B0FFGHEBY8,31.239487,121.502379,平安养老险,上海市,[],金融保险服务;金融保险服务机构;金融保险机构
体育场路与浦仓路交叉口西50米,,上海市,B0FFKESLOU,31.151500,121.120775,与恩社区养老,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
中华新路457号8号楼,,上海市,B0FFGZW8FO,31.254339,121.467069,上海生乐养老院(东南门),上海市,[],通行设施;临街院门;临街院门
四川北路,江湾,上海市,B00156ZYA7,31.268835,121.480808,虹口区日月星养老院,上海市,4000066559,政府机构及社会团体;社会团体;慈善机构
曲阳路与玉田路交叉口西北100米,曲阳,上海市,B0FFHMQZ1W,31.279625,121.490388,天成养老院员工宿舍,上海市,[],商务住宅;住宅区;宿舍
[],,上海市,B0FFLG5PTS,31.239013,121.448750,百佰岁养老·护老设备体验中心,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
蓬莱路57-81号附近,,上海市,B0FFIIVIRJ,31.219080,121.492657,社区智慧养老-云中心,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
[],金桥,上海市,B0FFLGLT4L,31.256109,121.572832,金杨养老院(东北门),上海市,[],通行设施;临街院门;临街院门
新川路696-698号临附近,川沙,上海市,B0FFGQ634C,31.191475,121.693104,上海洪川养老院(东南门),上海市,[],通行设施;临街院门;临街院门
凯旋路558号,中山公园,上海市,B0FFIV6N2S,31.213951,121.417967,上海乐璟会养老服务有限公司,上海市,021-52386006,公司企业;公司;公司
[],,上海市,B0FFLGWPQZ,31.265718,121.450449,颐和养老院(东北门),上海市,[],通行设施;临街院门;临街院门
双阳路330号,延吉,上海市,B0FFG4EJCC,31.277311,121.534626,红日养老院(东北门),上海市,[],通行设施;临街院门;临街院门
白兰路136号,,上海市,B0FFG4JRRF,31.235995,121.414954,泰和源养老院(西南门),上海市,[],通行设施;临街院门;临街院正门
大场长乐养老院5幢,,上海市,B0FFIVOWEY,31.300246,121.425818,上海大场长乐养老院5幢,上海市,[],地名地址信息;门牌信息;楼栋号
大场长乐养老院3幢,,上海市,B0FFILI2FB,31.299836,121.425965,上海大场长乐养老院3幢,上海市,[],地名地址信息;门牌信息;楼栋号
长乐养老院2幢,,上海市,B0FFIKX1GW,31.299822,121.425280,上海大场长乐养老院2幢,上海市,[],地名地址信息;门牌信息;楼栋号
周浦镇南八灶街179弄,周浦镇,上海市,B0FFK9KR40,31.114784,121.581875,上海浦东新区周浦镇居家养老服务中心,上海市,021-58113058,体育休闲服务;体育休闲服务场所;体育休闲服务场所
顾全路100号,三林镇,上海市,B0FFGI0BFF,31.169800,121.534280,日月星养老院(西北门),上海市,[],通行设施;临街院门;临街院门
陆翔路688弄1-33号,顾村,上海市,B0FFGL0FY2,31.353638,121.366717,顾村和平养老院(西南门),上海市,[],通行设施;临街院门;临街院门
汇丰大街与汇丰街交叉口东50米,,上海市,B0FFK4U601,30.830821,121.230866,上海鑫阳养老院(南门),上海市,[],通行设施;临街院门;临街院门
长江西路1201-1号附近,泗塘,上海市,B0FFIDO5I8,31.338481,121.458320,上海张庙养老院(东南门),上海市,[],通行设施;临街院门;临街院正门
居里路469号,张江,上海市,B0FFGLCP3V,31.205426,121.597352,上海光启养老院(西门),上海市,[],通行设施;临街院门;临街院门
宜昌路555号,,上海市,B0FFGFBGM6,31.244328,121.433874,长寿家园养老院(西北门),上海市,[],通行设施;临街院门;临街院正门
下沙新街北50米,航头,上海市,B0FFGCEK77,31.050598,121.594940,上海白金养老院(南门),上海市,[],通行设施;临街院门;临街院门
万航渡路849号海森国际大厦405室,曹家渡,上海市,B0FFJ8UO90,31.228366,121.429968,上海福寿康居家养老康复护理服务社,上海市,[],政府机构及社会团体;政府及社会团体相关;政府及社会团体相关
康健路109-2号附近,康健,上海市,B0FFJVUW7K,31.165653,121.426614,养老家政培训,上海市,[],科教文化服务;培训机构;培训机构
城银路505号,,上海市,B0FFKYRFMX,31.313265,121.351631,朗诗常青藤养老(上海城银路站),上海市,13472702145,体育休闲服务;体育休闲服务场所;体育休闲服务场所
双阳支路19-1号,,上海市,B0FFG4FIK2,31.273607,121.537901,怡百康养老院(东南门),上海市,[],通行设施;临街院门;临街院门
鲁班路499-2,五里桥,上海市,B0FFGLE0XL,31.201328,121.476114,百家乐养老院(西南门),上海市,[],通行设施;临街院门;临街院门
兰州路390号,,上海市,B0FFGE91GT,31.257946,121.533336,新世纪养老院(西南门),上海市,[],通行设施;临街院门;临街院门
南奉公路4999号,,上海市,B0FFG8U952,30.922067,121.537493,兰公馆养老院(西北门),上海市,[],通行设施;临街院门;临街院门
鲁班路499号百家乐养老院食堂家乐养老院食堂,五里桥,上海市,B0FFM8WTF3,31.201416,121.476120,百家乐养老院食堂家乐养老院食堂,上海市,[],餐饮服务;餐饮相关场所;餐饮相关
中华新路与育婴堂路交叉口东北50米,,上海市,B00155MXDK,31.255017,121.466854,上海市生乐养老院停车场,上海市,[],交通设施服务;停车场;公共停车场
林泉路157号(近淮阴路),仙霞,上海市,B00155LLFY,31.204506,121.373292,上海市长宁安馨敬老院,上海市,021-51119990,体育休闲服务;度假疗养场所;疗养院
[],龙华,上海市,B0FFLDTRER,31.187044,121.443648,上海徐汇区颐养养老院服务室,上海市,[],生活服务;生活服务场所;生活服务场所
华漕镇北青公路繁兴路461号,华漕,上海市,B001558GJX,31.211977,121.291995,闵行区华漕镇敬老院,上海市,021-62212615,体育休闲服务;度假疗养场所;疗养院
[],三林镇,上海市,B0FFLGW12L,31.141752,121.531246,心悦家园养老院(西门),上海市,[],通行设施;临街院门;临街院门
新泾镇泾阳路1-40号上海康乐福养老院对面,长征,上海市,B0FFL7846T,31.235707,121.359298,马明仁膏药铺,上海市,[],医疗保健服务;医药保健销售店;药房
溧阳路1084弄28号(虹叶养老院旁边),,上海市,B0FFFYH6N7,31.261747,121.486722,多伦社区家庭医生诊所,上海市,[],医疗保健服务;诊所;诊所
吴泾镇剑川路50弄200号夕阳红养老院,吴泾,上海市,B0FFFE2604,31.044791,121.478649,悦苗心智障碍疗育园,上海市,[],科教文化服务;科教文化场所;科教文化场所
甘泉路与黄陵路交叉口北50米,,上海市,B0FFH8I0NJ,31.262307,121.428517,鑫美养老院西部(西南门),上海市,[],通行设施;临街院门;临街院门
巨峰路209号附近,金桥,上海市,B0FFGIL95M,31.280911,121.592022,证大家园养老院(东门),上海市,[],通行设施;临街院门;临街院门
中环路与交通路交叉口东北200米,桃浦,上海市,B0FFG4FCLP,31.266216,121.394263,颐天年养老院(西门),上海市,[],通行设施;临街院门;临街院门
利津路227号附近,金桥,上海市,B0FFG16QCR,31.280205,121.592147,证大家园养老院(南门),上海市,[],通行设施;临街院门;临街院门
远景路69号,,上海市,B0FFH8I9UA,31.251727,121.450270,普陀区宜川养老院停车场,上海市,[],交通设施服务;停车场;公共停车场
