address,business_area,cityname,id,lat,lon,name,pname,tel,type
淮海中路755号新华联大厦6层,,上海市,B00155EMZ7,31.218642,121.464402,利苑酒家(淮海店),上海市,021-64453538,餐饮服务;中餐厅;广东菜(粤菜)
淮海中路780号栗时代4层,,上海市,B0FFG69M6R,31.218638,121.463081,全聚德烤鸭店(上海淮海店),上海市,021-64181577;4007001864,餐饮服务;中餐厅;北京菜
进贤路130号,,上海市,B00154YTJR,31.221627,121.459690,兰心餐厅(进贤路店),上海市,021-62533554,餐饮服务;中餐厅;中餐厅
茂名北路217弄18号三楼(丰盛里),,上海市,B0FFHOVESE,31.227495,121.459187,绿扬花谷,上海市,021-52998526,餐饮服务;中餐厅;中餐厅
长乐路175-1号,,上海市,B00154DL3Q,31.220863,121.461562,新旺茶餐厅(长乐店),上海市,021-64155056,餐饮服务;快餐厅;茶餐厅
长乐路161号新锦江大酒店3层,,上海市,B00155H75B,31.220747,121.462904,小南国日式烧烤(卢湾店),上海市,021-64721982,餐饮服务;外国餐厅;日本料理
河南中路88号上海威斯汀大饭店2层,,上海市,B00153B513,31.232467,121.487038,帕戈意大利餐厅(河南中路店),上海市,021-63351786;021-63351888,餐饮服务;外国餐厅;意式菜品餐厅
南京东路300号恒基名人购物中心6层(近河南中路),,上海市,B00156FMPZ,31.238185,121.484122,老上海弄堂菜馆(恒基名人购物中心),上海市,021-33767922;021-33767933,餐饮服务;中餐厅;上海菜
中山东一路3号外滩3号7层,,上海市,B0FFGDVTM5,31.234168,121.490760,POP美式餐厅酒吧,上海市,021-63210909,餐饮服务;外国餐厅;美式风味
吴江路269号众怡湟普美食汇2层-19,,上海市,B0FFFPK6Z7,31.229100,121.459290,盘熟里(吴江路店),上海市,021-60147879;18717913679,餐饮服务;外国餐厅;外国餐厅
延安东路17号甲,,上海市,B00155LL1J,31.232413,121.490938,花马天堂云南餐厅(外滩店),上海市,021-63300967,餐饮服务;中餐厅;云贵菜
中山东一路6号外滩6号2层,,上海市,B00155K8US,31.234733,121.490539,东京和食,上海市,021-63392779,餐饮服务;外国餐厅;日本料理
豫园路100号,城隍庙,上海市,B00156CSN3,31.226292,121.49166,老城隍庙小吃广场(豫园路店),上海市,021-23029788,餐饮服务;中餐厅;中餐厅
新业路123弄新天地广场南里,新天地(自忠路),上海市,B0FFF6XFWB,31.219061,121.475640,鼎泰丰(上海新天地南里),上海市,[],餐饮服务;中餐厅;特色/地方风味餐厅|餐饮服务;中餐厅;台湾菜
淮海中路688号华狮广场B1层B1-03单元,,上海市,B00155ITHW,31.219615,121.465303,味千拉面(淮海中路分店),上海市,021-53065268,餐饮服务;外国餐厅;日本料理
长乐路175-3号,,上海市,B00155IWPA,31.220817,121.461314,避风塘(锦江店),上海市,021-64670628,餐饮服务;中餐厅;中餐厅
人民路818号(人民路永寿路)(大境阁旁),,上海市,B00155LVXO,31.224323,121.482780,必胜宅急送(人民路店),上海市,021-63111344;021-63111342,餐饮服务;快餐厅;必胜客
淮海中路775号新华联商厦西楼B1层,,上海市,B00155ILU0,31.218518,121.463551,麦当劳(新华联店),上海市,021-64152818;4008517517,餐饮服务;快餐厅;麦当劳
中山东一路18号外滩18号6层,,上海市,B00155LQ3X,31.238389,121.489692,Mr&Mrs Bund,上海市,021-63239898,餐饮服务;外国餐厅;法式菜品餐厅
金陵东路1号23层(上海东方商旅精品酒店楼上),,上海市,B0FFGSIYMP,31.231729,121.492858,Da Ivo意大利魔镜餐厅,上海市,021-57171757;021-63030021,餐饮服务;外国餐厅;意式菜品餐厅
圆明园路97号安培洋行3-4层,,上海市,B00156DWFW,31.241218,121.488064,慧公馆(外滩店),上海市,021-63292873;4008202028,餐饮服务;中餐厅;中餐厅
凤阳路626号,,上海市,B00154J1F3,31.232280,121.464244,华宇餐厅(凤阳路店),上海市,[],餐饮服务;中餐厅;中餐厅
河南南路159号上海豫园万丽酒店3层,城隍庙,上海市,B00155Q6TF,31.227539,121.487997,万丽轩(豫园万丽店),上海市,021-23218977;021-23218888,餐饮服务;中餐厅;综合酒楼
兴业路123弄5号107单元新天地新里(黄陂南路),新天地(自忠路),上海市,B0FFGE01QH,31.219444,121.475409,EL LUCHADOR(上海新天地南里),上海市,[],餐饮服务;外国餐厅;墨西哥菜
中山东一路27罗斯福公馆9层,,上海市,B00156E6C5,31.240434,121.489911,罗斯福色戒酒吧,上海市,021-23220755;021-23220800;021-23220888,餐饮服务;中餐厅;中餐厅
进贤路226号(近陕西南路),,上海市,B00155LQHE,31.221296,121.457940,Osteria(进贤路店),上海市,021-62568998,餐饮服务;外国餐厅;意式菜品餐厅
中山东一路2号华尔道夫酒店5楼(近延安东路),,上海市,B00156LDN8,31.233491,121.489831,蔚景阁中餐厅,上海市,021-63229988,餐饮服务;中餐厅;中餐厅
北京西路1135号,,上海市,B0FFGYTEVQ,31.229598,121.453656,御鲤湘(北京西路店),上海市,021-62497769,餐饮服务;中餐厅;湖南菜(湘菜)
广东路20外滩5号7层,,上海市,B001552TPK,31.234445,121.490699,米氏西餐厅,上海市,021-63509988,餐饮服务;外国餐厅;西餐厅(综合风味)
福州路70号(近四川中路永和豆浆对面),,上海市,B00154DSVI,31.235404,121.489034,上海姥姥家常饭馆(福州路店),上海市,021-63216613,餐饮服务;中餐厅;中餐厅
南京东路20号和平饭店北楼8层(近中山东一路),,上海市,B00156EIBM,31.239016,121.489456,龙凤厅,上海市,021-61386880,餐饮服务;中餐厅;上海菜
南京西路1168号中信泰富广场B1层(近陕西北路),,上海市,B00155FG1X,31.227791,121.455211,麦当劳(中信泰富店),上海市,021-52925056,餐饮服务;快餐厅;麦当劳
圆明园路133号洛克外滩源女青年会大楼8-9层,,上海市,B0015733BQ,31.241600,121.488034,逸荟,上海市,021-63236767;021-63232727,餐饮服务;中餐厅;广东菜(粤菜)
丽水路88号城隍庙第一购物中心1-2层,城隍庙,上海市,B0FFF3DBEW,31.228250,121.490369,麦当劳(豫园店),上海市,021-63557101;4008517517,餐饮服务;快餐厅;麦当劳
茂名南路59号锦江饭店锦北楼11层,,上海市,B00155KXTO,31.220822,121.461396,老夜上海(锦江饭店),上海市,021-64726386,餐饮服务;中餐厅;上海菜
陕西南路5-7号城市酒店,,上海市,B0FFF00EMI,31.222885,121.457162,桥餐厅(陕西南路店),上海市,021-62340781,餐饮服务;中餐厅;中餐厅
淮海东路45号2楼,,上海市,B00155IUHP,31.227822,121.483158,农家珍味土菜馆,上海市,18621014106,餐饮服务;中餐厅;中餐厅
茂名南路127号,,上海市,B00155HAAC,31.218392,121.461174,苏浙汇(茂名南路店),上海市,021-54035577;4001081717,餐饮服务;中餐厅;上海菜
天潼路538号上海兴旺国际服装城2楼,七浦路,上海市,B001557DOO,31.244239,121.482843,肯德基(天潼店),上海市,021-63244702;021-63245608;4008823823,餐饮服务;快餐厅;肯德基
蒙古路30号(近西藏北路),,上海市,B00155LOH4,31.243132,121.470644,星期一(蒙古路店),上海市,021-63800219;13501782448,餐饮服务;中餐厅;海鲜酒楼
淮海中路,,上海市,B00155L4SE,31.217866,121.461896,红房子西菜馆(淮海店),上海市,021-64374902;021-64313293,餐饮服务;外国餐厅;法式菜品餐厅
"长乐路344号(近瑞金一路,重庆老火锅隔壁两家)",,上海市,B00155EWAF,31.221324,121.462767,食为先私房小厨,上海市,021-62536885,餐饮服务;中餐厅;上海菜
长乐路161号新锦江大酒店1层,,上海市,B00156CRVD,31.220845,121.463152,赛美蓉酒廊(新锦江大酒店),上海市,021-64151188,餐饮服务;中餐厅;中餐厅
百翎路23号,城隍庙,上海市,B00156NT7P,31.226365,121.490960,春风松月楼(城隍庙店),上海市,021-63553630;021-63553631,餐饮服务;中餐厅;中式素菜馆
豫园路85号(近城隍庙豫龙坊),城隍庙,上海市,B00155IMN4,31.226642,121.491518,南翔馒头店(豫园路店),上海市,021-63265265,餐饮服务;中餐厅;中餐厅
思南路30-4号,,上海市,B00155LXLI,31.218629,121.466130,老查牛什粉面,上海市,021-63732930,餐饮服务;中餐厅;中餐厅
老城隍庙福佑路242号,城隍庙,上海市,B001549946,31.227728,121.490741,上海老饭店(豫园路店),上海市,021-63552275;021-63111777,餐饮服务;中餐厅;上海菜
思南路16号,,上海市,B00156ECDY,31.214950,121.468411,晶浦会(思南公馆店),上海市,021-58395757;021-68877977,餐饮服务;中餐厅;中餐厅
进贤路240号(近陕西南路),,上海市,B00154YPDR,31.221176,121.457505,海金滋(陕西南路店)(装修中),上海市,021-62550371,餐饮服务;中餐厅;中餐厅
中华路1409号东江阴街129号3-6室,,上海市,B00154DQ3B,31.217988,121.485816,大富贵(中华路总店),上海市,021-63770322;021-63775531,餐饮服务;中餐厅;综合酒楼
南昌路125号,,上海市,B00155LYCH,31.217329,121.463636,帕夏土耳其餐厅,上海市,021-64738113;021-64712288,餐饮服务;外国餐厅;外国餐厅
河南南路489号香港名都F5层,城隍庙,上海市,B00155QKDN,31.222743,121.489857,上海会馆(香港名都店),上海市,021-63357779;021-63357778,餐饮服务;中餐厅;上海菜
陕西南路11号(巨鹿路陕西南路),,上海市,B00155QF5X,31.222247,121.456990,朱姐福记港式茶粥面(陕西南路店),上海市,021-32501791,餐饮服务;中餐厅;中餐厅
巨鹿路568弄四方新城俱乐部2层(近襄阳北路),,上海市,B00156EVIN,31.222129,121.455775,MAYA玛雅墨西哥餐厅(四方新城店),上海市,021-62896889,餐饮服务;外国餐厅;墨西哥菜
瑞金二路24号,,上海市,B00155N06V,31.218071,121.463457,伊藤家日本料理(瑞金店),上海市,021-64730758,餐饮服务;外国餐厅;日本料理
恒丰路299号京师律师广场1层101-102号和2层201-201号,,上海市,B00156D7OL,31.242395,121.457265,麦当劳(汉中路店),上海市,021-62717972,餐饮服务;快餐厅;麦当劳
复兴东路789号1-2层(河南南路口),,上海市,B0FFH501Z2,31.221842,121.488854,丰收日(豫园店),上海市,021-63550777;021-63551777;4007339993,餐饮服务;中餐厅;中餐厅|住宿服务;宾馆酒店;宾馆酒店
七浦路258号新金浦服装批发市场2层,七浦路,上海市,B00155LZW0,31.245701,121.480342,真功夫(新金浦店),上海市,021-63095367,餐饮服务;快餐厅;快餐厅
丽水路81号紫锦城百货F1层,城隍庙,上海市,B0FFHOCQ29,31.228481,121.490742,必胜客(丽水店),上海市,021-63303978;021-63111342;4008123123,餐饮服务;快餐厅;必胜客
北京东路230号(近江西中路),,上海市,B00154YSJQ,31.240710,121.485610,宝龙大酒楼(江西中路),上海市,021-63237998;021-63238008,餐饮服务;中餐厅;综合酒楼
河南中路26号广东路延安东路间,,上海市,B00155FX90,31.231482,121.486696,上海星期一海鲜面馆(河南中路店),上海市,021-63214077;021-63214347,餐饮服务;中餐厅;中餐厅
豫园路115号,城隍庙,上海市,B00155I5DD,31.226460,121.491882,绿波廊(豫园路店),上海市,021-63280602,餐饮服务;中餐厅;上海菜|餐饮服务;中餐厅;综合酒楼
福佑路234号,城隍庙,上海市,B00154DMF0,31.227749,121.491267,肯德基(豫园店),上海市,021-53580221;4009200715,餐饮服务;快餐厅;肯德基
延安中路881号,,上海市,B00155HMGI,31.222858,121.453590,俏江南(881会所店),上海市,021-62475878;021-62476682;021-62471581,餐饮服务;中餐厅;综合酒楼
宁海东路165号,,上海市,B0FFGJN6PT,31.229137,121.482522,乐意川湘菜(宁海东路店),上海市,15737894249;18217588699,餐饮服务;中餐厅;综合酒楼
四川中路88号上海外滩华尔道夫酒店B1层,,上海市,B00156ERM3,31.233562,121.489807,百味园(外滩华尔道夫酒店),上海市,[],餐饮服务;外国餐厅;西餐厅(综合风味)
四川中路417-1号,,上海市,B00154YRKG,31.238938,121.487333,新发记港式茶餐厅(黄浦店),上海市,021-63298695,餐饮服务;快餐厅;茶餐厅
中山东一路3号外滩3号7层,,上海市,B00155L03X,31.234109,121.490816,望江阁(广东路店),上海市,021-63210909,餐饮服务;中餐厅;中餐厅
思南路59号,,上海市,B00156DWHI,31.214791,121.469020,慧公馆(思南公馆店),上海市,021-64260938;4008202028,餐饮服务;中餐厅;综合酒楼
山东中路93号,,上海市,B00156YLGP,31.232802,121.484761,兰州牛肉拉面(山东中路),上海市,17621092983,餐饮服务;中餐厅;清真菜馆
长乐路161号新锦江大酒店,,上海市,B00155L9N5,31.220747,121.462904,长乐坊(新锦江店),上海市,021-64151188,餐饮服务;中餐厅;综合酒楼
新桥路20号,,上海市,B00155EJTX,31.239271,121.465980,心悦景阳面馆(新闸路店),上海市,021-63355213;15102896030,餐饮服务;中餐厅;中餐厅
南阳路170号贝轩大公馆内,,上海市,B00156GJUG,31.228491,121.450403,新荣记(上海南阳路店),上海市,021-62891717,餐饮服务;中餐厅;中餐厅
四川中路670号(近香港路),,上海市,B00155LYCP,31.243199,121.486050,风波庄酒家,上海市,021-63213986,餐饮服务;中餐厅;中餐厅
进贤路134号(近茂名南路),,上海市,B00155KXI0,31.221625,121.459679,茂隆(进贤路店),上海市,021-62561167,餐饮服务;中餐厅;中餐厅
中山东一路32号上海半岛酒店,,上海市,B00156E5BL,31.241519,121.489067,逸龙阁,上海市,021-23276742,餐饮服务;中餐厅;中餐厅
大统路135-2,,上海市,B00154DA6H,31.243352,121.464745,东北菜馆(大统路店),上海市,021-58332626;021-63531879,餐饮服务;中餐厅;东北菜
淮海中路795-809号金辰大酒店2-4楼(近瑞金一路),,上海市,B001575SV0,31.218334,121.463143,金辰大酒店中餐厅,上海市,021-54619668,餐饮服务;中餐厅;中餐厅
延安东路27号(近四川路口),,上海市,B00154DKPJ,31.232053,121.490152,五芳面馆(外滩店),上海市,021-63410051,餐饮服务;中餐厅;中餐厅
淮海中路939号巴黎春天百货F5层,,上海市,B0FFGYU3WP,31.216449,121.459458,捞王(巴黎春天百货),上海市,021-64160256;13641858325,餐饮服务;外国餐厅;泰国/越南菜品餐厅
梅园路228号企业广场2层,,上海市,B00156DWHS,31.243748,121.457311,上海小南国(企业广场店),上海市,021-32558503;4008209777;021-32558511,餐饮服务;中餐厅;上海菜
文庙路学宫街36号,,上海市,B001535FF4,31.218203,121.488393,孔乙己酒家(文庙店),上海市,021-63767979;021-63776779,餐饮服务;中餐厅;浙江菜
中山东一路32号上海半岛酒店13层,,上海市,B00156CRVC,31.241519,121.489067,艾利爵士餐厅(暂停营业),上海市,021-23272888;021-23276756,餐饮服务;外国餐厅;法式菜品餐厅
山东中路170号,,上海市,B00154DQYC,31.234032,121.484594,壮乡特色桂林米粉(山东中路),上海市,021-63509424;13585688749,餐饮服务;中餐厅;特色/地方风味餐厅
淮海中路918号百盛(淮海路店)B1层,,上海市,B00155H7IO,31.217457,121.459424,麦当劳(百盛淮海路店),上海市,021-64156494,餐饮服务;快餐厅;麦当劳
中山东二路外滩22号4层,,上海市,B001573386,31.230792,121.494081,大蔬无界(外滩二十二号馆)(暂停营业),上海市,021-63752818;021-63752861,餐饮服务;中餐厅;中式素菜馆
方浜中路454-456号,城隍庙,上海市,B00155681H,31.224457,121.489074,老街西施豆腐坊(方浜中路店),上海市,021-53831733,餐饮服务;中餐厅;中餐厅
威海路755-757号文新报业大厦,,上海市,B00155HCT6,31.225451,121.457494,文新大厦食堂,上海市,021-22899999,餐饮服务;中餐厅;中餐厅
复兴中路523弄42289号,,上海市,B000A8ZFFX,31.214953,121.468762,Shanghai Slims,上海市,021-64260171,餐饮服务;中餐厅;上海菜
四川中路148号(近福州路),,上海市,B00155CZO7,31.234861,121.489156,丰裕(美丽都店),上海市,021-63293031,餐饮服务;中餐厅;中餐厅
旧校场路69号悦宾楼3层,城隍庙,上海市,B00155QDD5,31.226854,121.490830,豫上海餐厅,上海市,13482793456,餐饮服务;中餐厅;上海菜
淮海中路939-949号1号楼地上五层十八、二十六号商铺,,上海市,B0FFHJXR7X,31.216675,121.459622,老头儿油爆虾(淮海路店),上海市,021-33636968,餐饮服务;中餐厅;中餐厅
中山东一路32号上海半岛酒店,,上海市,B00155N0IC,31.241519,121.489067,The Lobby,上海市,021-23272888;021-23276741,餐饮服务;外国餐厅;西餐厅(综合风味)
淮海中路923-927号2层,,上海市,B00155GNHU,31.216989,121.459892,小桥流水(淮海路店),上海市,021-64722733;021-64739739,餐饮服务;中餐厅;上海菜
四川中路530号(近北京东路),,上海市,B00156E5FE,31.240852,121.486854,小湘村(四川中路店),上海市,021-33317785,餐饮服务;中餐厅;湖南菜(湘菜)
中华路1405号,,上海市,B00154DFZ1,31.217586,121.486020,肯德基(中华店),上海市,021-53570130;4008823823,餐饮服务;快餐厅;肯德基
复兴中路626弄1号(茂名路瑞金路间),,上海市,B00154K2FB,31.214667,121.463736,永兴餐厅(复兴中路店),上海市,021-64733780,餐饮服务;中餐厅;中餐厅
河南中路221号(近福州路),,上海市,B001579EXY,31.234368,121.485654,Tock's,上海市,021-56086067;4001880733;13565542235,餐饮服务;外国餐厅;西餐厅(综合风味)
中山东二路外滩22号艺术中心2层201室(近新永安路、下延安高架后右转),,上海市,B0015782IA,31.230724,121.493942,NAPA Wine Bar&Kitchen,上海市,021-63180057,餐饮服务;外国餐厅;西餐厅(综合风味)
昌平路317-5号,,上海市,B0FFGYVJBE,31.236689,121.449180,丰茂烤串(昌平路店),上海市,021-62662220,餐饮服务;中餐厅;特色/地方风味餐厅
武定路479号,,上海市,B00156NY2H,31.233824,121.450980,Mr.Pancake House(陕西路店),上海市,021-62125965,餐饮服务;外国餐厅;西餐厅(综合风味)
河南南路159号上海豫园万丽酒店4层,城隍庙,上海市,B00155LNKE,31.227538,121.487996,万丽豫吧,上海市,021-23218933;021-23218888,餐饮服务;中餐厅;中餐厅
铜仁路88号2层,,上海市,B0FFG4D5X8,31.223418,121.451315,拉蒂娜巴西烤肉自助餐Latina(铜仁路店),上海市,021-63203566,餐饮服务;外国餐厅;巴西菜
三牌楼路11号,城隍庙,上海市,B00155E51X,31.224200,121.492409,傣妹休闲·火锅(三牌楼路店),上海市,021-63111067,餐饮服务;中餐厅;火锅店
北京西路1060号(近江宁路),,上海市,B00155HN7O,31.230334,121.454682,食博汇(北京西路店),上海市,[],餐饮服务;中餐厅;中餐厅
新闸路1333号(近西康路),,上海市,B00155KT81,31.231495,121.450721,泰煌鸡(新闸路店),上海市,021-52919631,餐饮服务;快餐厅;快餐厅
陕西北路678号(武定路口),,上海市,B00155BRF7,31.234092,121.450770,小杨生煎(陕西北路店),上海市,021-62721581,餐饮服务;中餐厅;特色/地方风味餐厅
南京西路1399号,,上海市,B00155L9I5,31.225092,121.450610,云庐私房浙菜(静安寺店),上海市,021-62897877;021-62897977;021-62471387,餐饮服务;中餐厅;浙江菜
合肥路193号,,上海市,B00156O3QP,31.215085,121.477022,上海老面馆(合肥路店),上海市,13524302992;13641889882,餐饮服务;中餐厅;中餐厅
中山东二路22号5层,,上海市,B00156GMIV,31.230724,121.493942,elWilly(中山东二路店),上海市,021-54045757,餐饮服务;外国餐厅;地中海风格菜品
[],,上海市,B00156GMYY,31.239095,121.483872,福建千里香馄饨王(宁波路店),上海市,[],餐饮服务;中餐厅;特色/地方风味餐厅
延安中路805号(陕西南路口),,上海市,B00156TM3N,31.223579,121.455500,嘉厨农家菜,上海市,021-52121032;021-52121033,餐饮服务;中餐厅;中餐厅
陕西南路57号(新乐路口),,上海市,B001525543,31.218395,121.458397,玲珑餐厅(陕西南路店),上海市,021-54039970,餐饮服务;中餐厅;上海菜
瑞金二路118号瑞金洲际酒店4号楼(近复兴中路),,上海市,B00157343K,31.214049,121.463856,馨源楼,上海市,021-64725222,餐饮服务;中餐厅;广东菜(粤菜)
吴江路269号,,上海市,B00155LAL2,31.229182,121.459576,湟普美食汇,上海市,021-62726677;021-61361673,餐饮服务;中餐厅;中餐厅
恒丰路308金水湾大酒店2层,,上海市,B00156E594,31.242361,121.455843,海陆坊大酒楼,上海市,021-63547018;021-63178877,餐饮服务;中餐厅;综合酒楼
马当路408号(近合肥路),,上海市,B0015409BE,31.214246,121.475268,福悦楼酒家(马当路店),上海市,021-63200837,餐饮服务;中餐厅;综合酒楼
马当路355号(近合肥路),,上海市,B001556P2O,31.213591,121.475663,沧浪亭(马当店),上海市,021-63280137,餐饮服务;中餐厅;中餐厅
天目西路218号太平洋百货B1层B-3室,,上海市,B00156P79T,31.245010,121.456907,食其家(站太店),上海市,021-63546960;13003101257,餐饮服务;外国餐厅;日本料理
巨鹿路506号(近陕西南路),,上海市,B00155HMGZ,31.221877,121.456514,寄道,上海市,021-62790706,餐饮服务;外国餐厅;日本料理
豫园路98号,城隍庙,上海市,B00155I9E0,31.226263,121.491614,松运楼(豫园总店),上海市,021-63739458,餐饮服务;中餐厅;中餐厅
淮海中路988黄金世界4层,,上海市,B00157HUMN,31.216701,121.458470,老人和百年经典饭店(黄金世界店),上海市,021-54036177,餐饮服务;中餐厅;中餐厅
豫园老街104号,城隍庙,上海市,B00155I6GL,31.226316,121.491831,宁波汤团店,上海市,[],餐饮服务;中餐厅;中餐厅
文昌路10号豫园,城隍庙,上海市,B00155IMN8,31.225939,121.491671,和丰楼(豫园店),上海市,021-63557878;021-23029999,餐饮服务;中餐厅;中餐厅
中山东一路(外滩)365号,,上海市,B00155QM3W,31.240022,121.490542,美国赛百味餐厅,上海市,[],餐饮服务;快餐厅;快餐厅
南京西路1376号上海商城1层(波特曼西边星巴克旁),,上海市,B0FFHCZHN0,31.227004,121.451382,PURE WHOLE(上海商城),上海市,021-62898316,餐饮服务;外国餐厅;西餐厅(综合风味)
顺昌路528号(近永年路),,上海市,B00154MQIU,31.212429,121.479357,盛兴,上海市,021-53067325,餐饮服务;中餐厅;中餐厅
方浜中路245号豫安阁b1层,城隍庙,上海市,B00155LGJP,31.225447,121.492862,肯德基(豫安阁店),上海市,021-63301327;021-63301627,餐饮服务;快餐厅;肯德基
淡水路227弄6-1号,,上海市,B001573H2M,31.216561,121.473351,如意饭店(淡水路店),上海市,021-63853371,餐饮服务;中餐厅;中餐厅
四川北路838号-A,,上海市,B0FFGY5W6H,31.248470,121.485194,串说故事(四川北路店),上海市,021-65087767,餐饮服务;中餐厅;四川菜(川菜)|餐饮服务;中餐厅;特色/地方风味餐厅
中山东二路505号,,上海市,B00155QCFX,31.228471,121.497366,RIVIERA松鹤楼(外滩店),上海市,021-33313777;021-33313071,餐饮服务;中餐厅;中餐厅
复兴中路581号(近瑞金二路),,上海市,B00155LQ21,31.214842,121.465827,春秋火锅(复兴中路店),上海市,021-33632928;13901658976,餐饮服务;中餐厅;火锅店
淮海中路999号环贸iapmL3层L3-301,,上海市,B0015794G3,31.216180,121.458688,稻香(环贸iapm),上海市,021-33637999;021-33637897,餐饮服务;中餐厅;安徽菜(徽菜)|餐饮服务;中餐厅;广东菜(粤菜)
南京西路1168号中信泰富广场LG层LG11,,上海市,B00155L3O3,31.227818,121.455436,沃歌斯(中信泰富广场),上海市,021-52925228,餐饮服务;外国餐厅;西餐厅(综合风味)
恒丰路416号环智国际大厦1楼(近天目西路),,上海市,B00156NXQT,31.244028,121.454491,格沃斯沃歌斯(环智国际大厦店),上海市,021-62186999;021-33315286,餐饮服务;外国餐厅;外国餐厅
襄阳北路12号与巨鹿路交叉口西南角,,上海市,B0FFG75HYP,31.220031,121.454472,Egg,上海市,[],餐饮服务;休闲餐饮场所;休闲餐饮场所
瑞金二路118号瑞金洲际酒店主楼1层,,上海市,B00157289T,31.213949,121.463538,琅庐自助餐厅,上海市,021-64725222,餐饮服务;外国餐厅;西餐厅(综合风味)
淮海中路999号环贸iapmLG2层LG2-230,,上海市,B0FFF4NAIA,31.215806,121.457336,麦当劳(环贸iapm),上海市,021-54655065;021-54655060,餐饮服务;快餐厅;麦当劳
北苏州路20号上海大厦2层,北外滩,上海市,B00155HB50,31.244361,121.489950,BELLE VUE,上海市,021-63246260;021-63579880,餐饮服务;外国餐厅;法式菜品餐厅
愚园东路20号东海广场2号楼2层,,上海市,B0FFGDUGT0,31.226266,121.449211,阿里家(静安寺店),上海市,021-63355016,餐饮服务;中餐厅;清真菜馆
西康路400-1号,,上海市,B00155L259,31.232159,121.449128,肯德基(武定店),上海市,021-52136367,餐饮服务;快餐厅;肯德基
陕西南路5-7号城市酒店4层,,上海市,B00155ITH7,31.222727,121.457129,维也纳西餐厅(陕西南路店),上海市,021-62551133,餐饮服务;外国餐厅;西餐厅(综合风味)
茂名南路58号花园饭店2楼(近淮海中路),,上海市,B00155KYV2,31.219810,121.459910,上海花园饭店-百合厅,上海市,021-64151111;021-64158866,餐饮服务;中餐厅;中餐厅
江宁路街道西康路379号底层(近武定路),,上海市,B00154DA6S,31.232117,121.448852,东北四季饺子王(西康店),上海市,021-62583289,餐饮服务;中餐厅;特色/地方风味餐厅|餐饮服务;中餐厅;东北菜
襄阳北路70弄1号,,上海市,B00155QCCS,31.218560,121.455159,湘菜人家(襄阳北路店),上海市,021-54046547,餐饮服务;中餐厅;湖南菜(湘菜)
合肥路155号(合肥路黄陂南路),,上海市,B00155FXP9,31.215323,121.477799,沙县小吃(黄陂南路店),上海市,18760158563,餐饮服务;中餐厅;特色/地方风味餐厅
梅园路360号环龙商场2层,,上海市,B00155KUR2,31.246325,121.457006,永和大王(梅园店),上海市,021-56553029,餐饮服务;快餐厅;永和豆浆
永安路14-1号,,上海市,B00155GGXL,31.230727,121.491721,美味饮食店(永安路店),上海市,[],餐饮服务;中餐厅;中餐厅
西康路379-5号,,上海市,B00154YRQI,31.232184,121.448396,东方亚克西餐厅,上海市,021-62673755,餐饮服务;外国餐厅;西餐厅(综合风味)
淮海中路999号环贸iapmL5层L5-503,,上海市,B0FFF6X8PI,31.216027,121.458276,潮泰意Cafe,上海市,021-54666106;021-54666105,餐饮服务;外国餐厅;泰国/越南菜品餐厅|餐饮服务;咖啡厅;咖啡厅
淮海中路999号环贸iapmLG2层LG2-231,,上海市,B001579KIR,31.215600,121.457027,外婆家(环贸iapm),上海市,021-54661202,餐饮服务;中餐厅;浙江菜
复兴中路1252弄15号2-4层,,上海市,B00156E830,31.213704,121.457734,博多新记粤菜馆,上海市,021-54653823;021-64738977;021-64745301,餐饮服务;中餐厅;广东菜(粤菜)
淮海中路999号环贸iapmLG2层LG2-222&223,,上海市,B0015751Q8,31.215847,121.457620,Charme Restaurant港丽餐厅(环贸iapm),上海市,021-54500229,餐饮服务;快餐厅;茶餐厅
黄陂南路807号(近永年路),,上海市,B00154DEP9,31.211880,121.477960,泰煌鸡(黄陂南路店),上海市,021-53521827,餐饮服务;中餐厅;中餐厅
建国中路6号(近南北高架),,上海市,B00156NY7C,31.210706,121.471542,Acqua Pazza(建国中路店),上海市,021-34610907,餐饮服务;快餐厅;快餐厅
南京西路1515号静安嘉里中心南区4层01号,,上海市,B00157GJLK,31.223116,121.449240,翠园(静安嘉里店),上海市,021-52438088,餐饮服务;中餐厅;广东菜(粤菜)
南京西路1515号嘉里中心北区4层14号,,上海市,B001573T6U,31.223978,121.449833,孔雀川菜(静安嘉里中心北区),上海市,021-60675757,餐饮服务;中餐厅;四川菜(川菜)
陆家嘴西路滨江大道3098号,陆家嘴,上海市,B00155IHC2,31.234077,121.498570,宝莱纳餐厅(陆家嘴店),上海市,021-68883935,餐饮服务;外国餐厅;德国菜
陆家嘴滨江大道富城路14号,陆家嘴,上海市,B0FFF00L2J,31.236071,121.497603,蓝蛙(正大店),上海市,021-68910977,餐饮服务;外国餐厅;西餐厅(综合风味)
滨江大道3082号(滨江大道富都段滨江花园内近富城路),陆家嘴,上海市,B00155I9WC,31.234743,121.497684,天水恋意大利餐厅(富城路店),上海市,021-58775966;021-58775967,餐饮服务;外国餐厅;意式菜品餐厅
东湖路58号,,上海市,B00156E82Z,31.216414,121.454060,新花城海鲜火锅(东湖路店),上海市,021-54670336;021-54036286,餐饮服务;中餐厅;火锅店
