address,business_area,cityname,id,lat,lon,name,pname,tel,type
天山西路120长宁馥邦兆城大厦515室,北新泾,上海市,B00156NUGD,31.217278,121.373229,爱(I)舞舞蹈工作室,上海市,[],科教文化服务;培训机构;培训机构
古方路18号南方休闲广场·商务大厦1301、1308,梅陇,上海市,B00156NUF2,31.132606,121.402278,唯中学馆(闵行南方商城分馆),上海市,17317299206,科教文化服务;培训机构;培训机构
古方路18号南方休闲广场·商务大厦1102-1103室,梅陇,上海市,B00156NUER,31.132606,121.402278,智康1对1(莲花校区),上海市,[],科教文化服务;培训机构;培训机构
康定路1437鑫康苑副楼3层,曹家渡,上海市,B00156NUAE,31.229854,121.432190,迪迪龙英语(康定路),上海市,021-62310338,科教文化服务;培训机构;培训机构
南丹东路300弄9-1亚都商务楼12层,龙华,上海市,B00156GXJL,31.188651,121.438420,新世界进修,上海市,021-22817149,科教文化服务;培训机构;培训机构
四平路2500号金岛大厦16层1602,五角场,上海市,B00156GX2I,31.298777,121.515695,虹舞蹈工作室(四平路店),上海市,[],科教文化服务;培训机构;培训机构
天平路245号巾帼园2楼204室,徐家汇,上海市,B00156GWTH,31.197130,121.439735,巾帼园进修学校,上海市,021-64316024,科教文化服务;培训机构;培训机构
黄兴路1625号新纪元广场2楼(距离10号线国权路地铁站10分钟),,上海市,B00156GWSZ,31.287149,121.521123,秦汉胡同(五角场分院),上海市,4000801518,科教文化服务;培训机构;培训机构
张杨路601号华诚大厦6020,,上海市,B00156GNCD,31.228569,121.518943,江华舞蹈艺术会所,上海市,[],科教文化服务;培训机构;培训机构
荣华东道96号维多利亚高级商务楼,古北,上海市,B00156GNB4,31.196275,121.396708,Toefl,上海市,021-62099445,科教文化服务;培训机构;培训机构
天钥桥路400号B1楼(近斜土路),龙华,上海市,B00156GN9B,31.187379,121.441588,徐汇社会体育培训中心,上海市,021-34600631,科教文化服务;培训机构;培训机构
张杨路601号华诚大厦8007-8008,,上海市,B00156GN60,31.228569,121.518943,凯育培训中心(浦东分部),上海市,[],科教文化服务;培训机构;培训机构
定西路710弄85号-1A,,上海市,B00156GM2I,31.207013,121.426114,夏恩英语学校(长宁分校),上海市,021-62812588,科教文化服务;培训机构;培训机构
六合路98港陆黄浦中心8层A,,上海市,B00156GLPR,31.236612,121.475061,新世界日语(人广校区),上海市,[],科教文化服务;培训机构;培训机构
金汇镇金碧路688号,金汇,上海市,B00156GEC7,30.993421,121.509569,上海永琪美容美发技能培训学校(奉贤区店),上海市,021-51532399;4007289811,科教文化服务;培训机构;培训机构
莘建东路399弄26支弄36-40号,莘庄,上海市,B00156GCTZ,31.109076,121.382615,圣亿作文学校(闵行校区),上海市,021-36523220,科教文化服务;培训机构;培训机构
上大路1176号,,上海市,B00156G9VE,31.310965,121.387034,环球博雅少儿英语(宝山中心),上海市,[],科教文化服务;培训机构;培训机构
南桥镇六墩中心路,南桥,上海市,B00156G90E,30.890653,121.465763,四川学校,上海市,[],科教文化服务;学校;学校
沪亭北路386号,,上海市,B00156G8KI,31.145737,121.317258,吉的堡少儿英语(九亭店),上海市,021-67699924;021-67699984,科教文化服务;培训机构;培训机构
宜山路700号上海普天信息产业园C1楼2层,漕河泾,上海市,B00156F32P,31.175307,121.418483,秦汉胡同国学(田林分院),上海市,021-34699665;4000801518,科教文化服务;培训机构;培训机构
宜山路694-1号C1号楼206室,漕河泾,上海市,B00156F2UF,31.175328,121.418458,益乐宝儿童早期发展中心(宜山路店),上海市,021-54072295,科教文化服务;培训机构;培训机构
东方路796号九六广场2层218-219,潍坊社区,上海市,B00156F145,31.227544,121.525451,金宝贝(九六广场),上海市,021-61001200;021-54569026,科教文化服务;培训机构;培训机构
南京东路街道成都北路586号,,上海市,B00156EFKV,31.233585,121.466831,新希望语言进修学校,上海市,[],科教文化服务;培训机构;培训机构
长乐路1219号长鑫大厦16层,,上海市,B00156EFCJ,31.214804,121.442619,上海质量技术监督培训中心,上海市,[],科教文化服务;培训机构;培训机构
大华路348-352号大华虎城嘉年华3层C302-303,,上海市,B00156EEEI,31.270532,121.413246,迪士尼英语(大华虎城嘉年华),上海市,[],科教文化服务;培训机构;培训机构
世纪大道100号上海环球金融中心商场2层,陆家嘴,上海市,B00156E5U8,31.234811,121.507759,ABC料理教室(上海环球金融中心店),上海市,021-68776662;021-68776661,科教文化服务;培训机构;培训机构
博山路230号名门休闲购物中心3层,洋泾,上海市,B00156E2G0,31.243644,121.553382,音画河畔文化艺术进修学校,上海市,021-58515021,科教文化服务;学校;职业技术学校|科教文化服务;培训机构;培训机构
健康路300号,朱泾,上海市,B00156D6GV,30.896097,121.158780,金山农民画院,上海市,021-57321363;021-57326722,科教文化服务;学校;成人教育|科教文化服务;培训机构;培训机构
、三林路1623号(东明路杨高南路间),三林镇,上海市,B00156D34X,31.147496,121.525532,音乐之家,上海市,021-38971767,体育休闲服务;娱乐场所;KTV
叶谢镇东市街148号,叶榭,上海市,B00155QO6E,30.947750,121.331177,北京少林武术学校(上海松江分校),上海市,021-57800505;021-57801888,科教文化服务;学校;学校
剑川路665号,,上海市,B00155QIQO,31.030874,121.435283,中国电力投资集团公司高级培训中心,上海市,021-64355111;021-64357664,科教文化服务;培训机构;培训机构
漕溪北路737弄1号楼3层,龙华,上海市,B00155QIDU,31.185014,121.437248,新东方(漕溪北路VIP中心),上海市,021-33191819,科教文化服务;培训机构;培训机构
丽园路718号,,上海市,B00155QEWJ,31.206810,121.478255,戴柏美发技术进修(丽园路店),上海市,021-53023030,科教文化服务;培训机构;培训机构|生活服务;生活服务场所;生活服务场所
嘉定镇城中路138号罗宾森购物广场5层,,上海市,B00155Q9HK,31.384640,121.245199,李阳英语(城中路),上海市,021-69910023,科教文化服务;培训机构;培训机构
莘建东路88号(绿地集团和莘庄地铁北广场),莘庄,上海市,B00155Q71G,31.115169,121.387352,爱科儿童美语(莘庄店),上海市,021-64028363;13817342286,科教文化服务;培训机构;培训机构
广元西路45交大慧谷科技商城1层中厅,,上海市,B00155NEP9,31.197930,121.435765,交大慧谷培训中心(广元西路),上海市,[],科教文化服务;培训机构;培训机构
天山路332号(近威宁路),,上海市,B00155NCKG,31.215238,121.387019,迪士尼英语(天山路中心),上海市,[],科教文化服务;培训机构;培训机构
浦东大道2601号上海双拥大厦14层,,上海市,B00155NARA,31.261015,121.563882,上海市社会工作培训中心(浦东大道),上海市,021-58718985,科教文化服务;培训机构;培训机构
大连西路550号上海外国语大学,曲阳,上海市,B00155MYHG,31.276593,121.482501,上海外国语大学外语培训中心,上海市,[],科教文化服务;培训机构;培训机构
辛耕路93号(近美罗城),徐家汇,上海市,B00155MV83,31.193018,121.443946,迪士尼英语(徐家汇中心),上海市,021-33687000;021-53554598;4008208066,科教文化服务;培训机构;培训机构
斜土路2669号英雄大厦11层1104-1106室,龙华,上海市,B00155MV7T,31.186019,121.442281,ABC外语学校(斜土路),上海市,[],科教文化服务;培训机构;培训机构
斜土路2669号英雄大厦6层604-606室,龙华,上海市,B00155MV7Q,31.186019,121.442281,吉的堡少儿英语(万体店),上海市,021-54257721;021-54256721,科教文化服务;培训机构;培训机构
浦电路399号7号楼,潍坊社区,上海市,B00155MV7E,31.219745,121.530768,Autodesk,上海市,021-38653333,公司企业;公司企业;公司企业
浦东南路1580号,陆家嘴,上海市,B00155MUAI,31.220241,121.518274,上海建工(集团)总公司行政卫生培训基地,上海市,[],科教文化服务;培训机构;培训机构
龙阳路528号A,南码头,上海市,B00155MTQZ,31.199666,121.522550,雅蕾舞蹈(龙阳分校),上海市,021-50393328;15026688077,科教文化服务;培训机构;培训机构
漕宝路70号上海光大会展中心C座1702,康健,上海市,B00155MSJ4,31.167713,121.428628,新东方光大会展中心校区,上海市,4007021021,科教文化服务;培训机构;培训机构
四方路64号,洋泾,上海市,B00155MS69,31.231130,121.553277,棒棒贝贝科技中心(四方路店),上海市,4001102251,科教文化服务;培训机构;培训机构|科教文化服务;科技馆;科技馆
漕溪路251弄5上海望族城5号楼1806室,漕河泾,上海市,B00155MNRH,31.170397,121.435713,上海疯狂英语,上海市,[],科教文化服务;培训机构;培训机构
新昌路180号,,上海市,B00155MG6P,31.234219,121.468838,富康美容美发学校(新昌路校区),上海市,021-33110323,科教文化服务;科教文化场所;科教文化场所
"恒通路100号(人才市场,恒丰中学)",,上海市,B00155M102,31.242456,121.460337,上海不夜城钢琴学校,上海市,[],科教文化服务;培训机构;培训机构
中山西路933号虹桥银城大厦1304-1306,虹桥,上海市,B00155LWEY,31.201323,121.413369,上海人才培训市场,上海市,[],科教文化服务;培训机构;培训机构
汉口路704号(云南中路口、人民广场地铁站附近),,上海市,B00155LVZX,31.233672,121.476996,华尔街英语(人民广场中心),上海市,021-63516161,科教文化服务;培训机构;培训机构
华山路1765弄之1-2号海斯大厦3层,,上海市,B00155LL1R,31.201629,121.436327,长颈鹿美语(华山校区),上海市,021-51688986;4006666321,科教文化服务;培训机构;培训机构
乐都路143弄8号,中山,上海市,B00155LCKS,31.013114,121.237832,蓝鲸学校,上海市,021-57813558;15026831701,科教文化服务;培训机构;培训机构
三门路661号(近逸仙路),江湾,上海市,B00155L342,31.311666,121.482626,上海南湖职业技能培训中心,上海市,021-55382487;021-51260601,科教文化服务;培训机构;培训机构
张杨路601号华诚大厦7005,,上海市,B00155L224,31.228569,121.518943,马科里得企业英语培训,上海市,[],科教文化服务;培训机构;培训机构
控江路与江浦路交叉口东南50米,延吉,上海市,B00155KS9P,31.274732,121.518977,上海市东亚进修学院报名处,上海市,[],科教文化服务;培训机构;培训机构
国定路309号1层,,上海市,B00155KQ0C,31.296102,121.509766,新东方(国定路校区),上海市,[],科教文化服务;培训机构;培训机构
常德路319号京德大楼21层2111,,上海市,B00155KN2Q,31.226631,121.446724,Miracle Mandarin Language School,上海市,021-62476388,科教文化服务;培训机构;培训机构
长寿路街道曹杨路520号沪西工人文化宫,,上海市,B00155KMRZ,31.238616,121.420339,西宫艺校(中世办公楼东),上海市,[],科教文化服务;培训机构;培训机构
同嘉路79号1号楼,,上海市,B00155KD29,31.258909,121.490969,上海汽车工业培训中心,上海市,021-56660700,科教文化服务;培训机构;培训机构
内江路462,延吉,上海市,B00155K8GJ,31.285101,121.544425,上海东亚学院,上海市,021-65666699,科教文化服务;培训机构;培训机构
顾戴路751号,梅陇,上海市,B00155IQEP,31.140245,121.396296,上海轨道交通培训中心,上海市,[],科教文化服务;培训机构;培训机构
小木桥路251号天亿大厦1704号,,上海市,B00155IOUN,31.197657,121.458326,Cindy Zhu Image Training Center,上海市,[],科教文化服务;培训机构;培训机构
马当路159号新天地35号楼3层,新天地(自忠路),上海市,B00155IMEI,31.220236,121.474481,华尔街英语(新天地分部),上海市,021-63200988,科教文化服务;培训机构;培训机构
东江湾路188号加华商务广场B座4层,江湾,上海市,B00155IGPG,31.267054,121.480303,上海数字影视学院,上海市,13564538175,科教文化服务;培训机构;培训机构
肇嘉浜路1065号飞雕国际大厦,徐家汇,上海市,B00155IAFC,31.194430,121.441315,王牌日语,上海市,[],科教文化服务;培训机构;培训机构
浦东南路3669号浦东游泳馆内,南码头,上海市,B00155I704,31.188481,121.505666,浦东新区游泳学校,上海市,18701804083,科教文化服务;学校;学校
江场西路100号永鼎大厦1203室,,上海市,B00155I46V,31.298714,121.448255,快乐玛丽安,上海市,[],科教文化服务;培训机构;培训机构
漕宝路250-7号,漕河泾,上海市,B00155I2IY,31.164560,121.413884,上海市建设工程检测培训中心,上海市,021-64381243,科教文化服务;培训机构;培训机构
梦花街234锦南商厦13层,,上海市,B00155I158,31.217946,121.485945,红十字救护培训,上海市,[],科教文化服务;培训机构;培训机构
迎春路873号奥邦酒店博览中心店5层,,上海市,B00155HR5I,31.224416,121.555192,上海浦东新区华夏培训中心(联洋校区),上海市,021-68546487,科教文化服务;培训机构;培训机构
淮海东路85号淮海商业大厦15层,,上海市,B00155GRWP,31.225896,121.481509,中韩家倍彩妆艺术学校,上海市,[],科教文化服务;培训机构;培训机构
华山路1988上海汇银科技创业园4层417、419,徐家汇,上海市,B00155GLWF,31.197734,121.436830,同济软件学院(IT培训),上海市,[],科教文化服务;培训机构;培训机构
淮海东路99号恒积大厦12层D,,上海市,B00155GFZO,31.225417,121.480971,零距离英语(淮海东路),上海市,[],科教文化服务;培训机构;培训机构
长宁路1200号贝多芬广场B座203-204室,周家桥,上海市,B00155G89S,31.218020,121.413927,东方之星思维训练馆(中山公园店),上海市,[],科教文化服务;培训机构;培训机构
南泉北路1017新明大楼14层,潍坊,上海市,B00155G7ZG,31.226571,121.518502,第一家教,上海市,021-58356887,科教文化服务;培训机构;培训机构
华山路2018号汇银广场7层735室,徐家汇,上海市,B00155G7DX,31.197734,121.436830,上海达内为诚软件科技有限公司(华山路),上海市,021-64260120;021-61912177,科教文化服务;培训机构;培训机构
凯旋路1010百脑通数码城B栋B5,虹桥,上海市,B00155G5YO,31.208000,121.417557,北大青鸟(上海全鼎)培训中心,上海市,[],科教文化服务;培训机构;培训机构
莘西南路399号,莘庄,上海市,B00155G0LW,31.098451,121.376787,上海李聪手风琴专修学校,上海市,[],科教文化服务;学校;学校
平凉路1500号总工会沪东工人文化宫7号楼,,上海市,B00155FPCJ,31.265574,121.539854,新东宫广场,上海市,021-33625283,科教文化服务;文化宫;文化宫
华阴路200号宜川社区文化活动中心2楼,,上海市,B00155FMTK,31.259220,121.442380,普陀区宜川路街道社区学校,上海市,021-56483511;021-56536685,科教文化服务;学校;学校
天山路1800号,虹桥,上海市,B00155FCA2,31.210712,121.411372,中国(上海)高技能人才公共实训中心,上海市,021-62748577,科教文化服务;培训机构;培训机构
肇嘉浜路1033徐家汇国际大厦10层,徐家汇,上海市,B00155F94N,31.194843,121.441795,樱花国际日语(徐家汇中心),上海市,4001800111,科教文化服务;培训机构;培训机构
零陵路604号,龙华,上海市,B00155F5RF,31.187899,121.447723,上海市心理咨询培训中心(零陵路),上海市,021-64875165,科教文化服务;培训机构;培训机构
西康路300号本本大厦8-9层,,上海市,B00155EUA8,31.231135,121.450439,赛诺菲安万特(中国)投资有限公司上海分公司培训部,上海市,[],科教文化服务;培训机构;培训机构
云南南路180号淮云大厦1001,,上海市,B00155ETGQ,31.226491,121.481342,群思科技培训中心,上海市,[],科教文化服务;培训机构;培训机构
保安路105号附近,,上海市,B00155ESZF,31.144903,121.123690,上海青浦画院,上海市,[],科教文化服务;培训机构;培训机构
威海路48号中国民生银行大厦24层,,上海市,B00155EQJU,31.228441,121.470277,南京东路(社区)街道民生大厦党员服务点,上海市,021-63593278,生活服务;生活服务场所;生活服务场所
松乐路128月厦新天地810室,中山,上海市,B00155EI6C,31.010331,121.237939,上海交大昂立外语(松乐路),上海市,021-57758768;021-37717475,科教文化服务;培训机构;培训机构
新闸路1609号锦桥商务楼5层,,上海市,B00155EHX8,31.229570,121.447219,上海市建筑工程学校(市区培训部),上海市,[],科教文化服务;培训机构;培训机构
博兴路285号,金桥,上海市,B00155EEY7,31.268486,121.580569,浦东沪东中华职业技能培训中心(博兴路),上海市,021-50383492;021-50338065,科教文化服务;培训机构;培训机构
宜山路600号,漕河泾,上海市,B00155E5LK,31.179036,121.423889,德国贝朗蛇牌关节镜联合培训中心,上海市,[],科教文化服务;培训机构;培训机构
闸殷路60弄50号,江湾,上海市,B00155D45W,31.337208,121.525786,华东电力培训中心,上海市,[],科教文化服务;培训机构;培训机构
利西路43号2楼,中山公园,上海市,B00155BV1J,31.215117,121.432043,上海长宁星蕾舞蹈进修学校,上海市,021-62257003,科教文化服务;培训机构;培训机构
崂山路551弄42-1号,潍坊社区,上海市,B00155BL7H,31.226226,121.521224,潍坊社区学校,上海市,[],科教文化服务;学校;学校
东方路971号钱江大厦25DE,潍坊社区,上海市,B00155A306,31.222845,121.529959,佳音英语(陆家嘴投资大厦北),上海市,[],科教文化服务;培训机构;培训机构
外钱公路1739号附近,,上海市,B00155A1W9,31.361699,121.134304,嘉定区望新中心校分部,上海市,[],科教文化服务;学校;学校
南京东路街道福州路539号青少年艺术活动中心,,上海市,B001559ZEJ,31.233000,121.480233,上海市黄浦区青少年艺术活动中心,上海市,021-63514670,科教文化服务;文化宫;文化宫|科教文化服务;培训机构;培训机构
武夷路155-1号世星大楼2、4层,中山公园,上海市,B001559TRE,31.213788,121.427643,上海法语培训中心(武夷路分部),上海市,021-62264005;021-63575388,科教文化服务;培训机构;培训机构
中山西路1545号,,上海市,B0015598DU,31.186312,121.423994,上汽大众汽车有限公司营销与售后服务培训中心,上海市,[],科教文化服务;培训机构;培训机构
叶家桥路296号,浦江镇,上海市,B001558GMZ,31.063581,121.529014,上海市闵行区浦江镇社区学校,上海市,021-64110433,科教文化服务;学校;学校
西山-棕树营-上海市虹口区东体育会路410号,曲阳,上海市,B001557YFA,31.278301,121.485322,上海外国语大学出国人员培训部,上海市,021-35372880,科教文化服务;培训机构;培训机构
沪闵路沪闵路315弄3152-6,,上海市,B001557RPP,31.011707,121.423534,中国社会工作协会上海培训中心,上海市,[],科教文化服务;培训机构;培训机构
北京东路668号上海科技京城东楼16层,,上海市,B001557DFT,31.239324,121.478415,科技京城培训中心,上海市,[],科教文化服务;培训机构;培训机构
莘庄工业区沁春路179号,,上海市,B001556Y0Q,31.09546,121.379733,上海公安高等专科学校培训四部,上海市,[],科教文化服务;培训机构;培训机构
斜土路1221-1223之俊大厦28层,,上海市,B001556XFS,31.199347,121.464086,上海市干部培训中心(斜土路),上海市,[],科教文化服务;培训机构;培训机构
南桥镇沪杭公路2150号(沪杭公路南庄路),,上海市,B001556W7S,30.907371,121.439535,奉贤区职工培训学校,上海市,021-57107452;021-57107456,科教文化服务;培训机构;培训机构
世纪大道88号金茂大厦3层,陆家嘴,上海市,B001556HX8,31.235313,121.505798,华尔街英语(金茂中心),上海市,4008540085,科教文化服务;培训机构;培训机构
浦东南路855世界广场1层,,上海市,B00155692P,31.232292,121.515037,新贝少儿口语中心,上海市,[],科教文化服务;培训机构;培训机构
张杨路2771号信罗大厦裙房1-2楼(近居家桥路),,上海市,B0015533EO,31.245473,121.561975,浦东新区女子职业技术培训中心,上海市,021-68551270;021-58510120,科教文化服务;培训机构;培训机构
海防路429弄100号,,上海市,B001552P46,31.237123,121.445613,上海市旅游培训中心,上海市,021-61322180,科教文化服务;培训机构;培训机构
天山路1800号2号楼2楼,虹桥,上海市,B00154QBBC,31.209881,121.410999,上海市职业培训指导中心(天山路),上海市,[],科教文化服务;培训机构;培训机构
保德路1316弄109号,共康,上海市,B00154Q1VI,31.315473,121.442574,上海市静安区启慧学校,上海市,021-56479388,科教文化服务;学校;学校
天目中路383号海文大楼8层,,上海市,B00154Q0TX,31.244890,121.467280,静安区会计培训中心,上海市,021-63542608,科教文化服务;培训机构;培训机构
丽园路234号,,上海市,B00154MWEN,31.209679,121.486200,上海市市政培训中心,上海市,[],科教文化服务;培训机构;培训机构
宁夏路657-12号,,上海市,B00154L3CF,31.231094,121.413593,普陀区职业技术培训中心,上海市,[],科教文化服务;培训机构;培训机构
延吉东路557号上海建筑,延吉,上海市,B00154DS23,31.286951,121.539600,上海建筑材料(集团)总公司干部学校,上海市,[],科教文化服务;学校;学校
虹漕南路155号-8号,漕河泾,上海市,B00154DQJG,31.161507,121.413171,上海房地产专修学院(虹漕南路158弄),上海市,021-54489319,科教文化服务;培训机构;培训机构
云南北路59六合大厦13层,,上海市,B00154DPOL,31.237193,121.474795,北大青鸟(南京东路校区),上海市,021-51197330,科教文化服务;培训机构;培训机构
建国西路135号卢湾区体育中心综合楼,,上海市,B00154C5BF,31.207215,121.464223,黄浦区卢湾青少体校,上海市,[],科教文化服务;学校;学校
刘家山村456号,,上海市,B00154C297,31.075624,121.156032,中山医院培训中心,上海市,[],科教文化服务;培训机构;培训机构
申波路292号(近芳草路),,上海市,B001549E1A,31.192605,121.561736,中国建设银行培训中心,上海市,021-50371772,科教文化服务;培训机构;培训机构
迎宾三路288号飞行大院内(近空港一路),,上海市,B00153B47A,31.184761,121.350188,东航培训中心(迎宾三路),上海市,021-22334823,科教文化服务;培训机构;培训机构
雁荡路100号科学会堂5号楼,,上海市,B001536E8B,31.218703,121.469467,上海锦华职业技术进修学校,上海市,021-53828845,科教文化服务;培训机构;培训机构
天津路200号(山西南路天津路),,上海市,B001536DF8,31.238067,121.482487,上海市应昌期围棋学校,上海市,021-53967914;021-53968040,科教文化服务;学校;中学|科教文化服务;培训机构;培训机构
天宝路879号(近和平公园),,上海市,B0015275A9,31.271183,121.501066,中国电信上海公司移动互联网学院,上海市,021-65142018,科教文化服务;培训机构;培训机构|科教文化服务;学校;学校
博兴路279号,金桥,上海市,B001522E7E,31.269459,121.580766,上海浦东新区振华职业技能培训中心,上海市,[],科教文化服务;培训机构;培训机构
斜土路2000号底楼门卫,,上海市,B00151EA94,31.194662,121.453315,上海现代交通职业培训中心,上海市,021-64042751;021-64175626,科教文化服务;培训机构;培训机构
漕宝路100号,康健,上海市,B001519E43,31.167618,121.425926,中国工商银行上海金融培训学校(漕宝路),上海市,[],科教文化服务;培训机构;培训机构
航中路355号,七宝,上海市,B00151605C,31.173006,121.351476,上海市闵行区航华业余学校,上海市,[],科教文化服务;学校;学校
万荣一路40号,,上海市,B001515098,31.299993,121.444960,上海万隆机动车驾驶员培训中心,上海市,[],科教文化服务;培训机构;培训机构
龙华路1831号2层,龙华,上海市,B00150E033,31.186384,121.456198,上海物流职业技能培训学校(中山南二路),上海市,021-64187157,科教文化服务;培训机构;培训机构
外高桥保税区法赛路518号,,上海市,B001504CB9,31.314058,121.621728,上海东方飞行培训有限公司,上海市,021-50480099,科教文化服务;培训机构;培训机构
虹桥路1650号上海国际舞蹈中心-1号楼,古北,上海市,B0FFH8HX5X,31.199387,121.393465,上海芭蕾舞团(虹桥路),上海市,021-62759611,科教文化服务;文艺团体;文艺团体
上钦路244附近,,上海市,B0FFG821FD,31.312658,121.648527,高东镇徐路多功能演艺中心,上海市,[],科教文化服务;文艺团体;文艺团体
杨树浦路2866号上海国际时尚中心F1层,,上海市,B001572I7H,31.270990,121.559975,金星舞蹈团(上海国际时尚中心),上海市,021-63270578;021-63270040,科教文化服务;文艺团体;文艺团体|科教文化服务;培训机构;培训机构
文汇路338弄213室大学城二期(大学城派出所),方松,上海市,B00155Q78C,31.049574,121.213402,中智留学(松江分公司),上海市,[],公司企业;公司;公司|科教文化服务;培训机构;培训机构
文翔路1550号上海外国语大学松江校区,,上海市,B00155LGGX,31.047009,121.226984,上海外国语大学松江校区英语学院,上海市,[],科教文化服务;培训机构;培训机构
东江湾路444号虹口体育场内,江湾,上海市,B00155KZKX,31.272400,121.480414,虹口游泳学校,上海市,021-56663730;021-56960719,体育休闲服务;运动场馆;游泳馆|科教文化服务;培训机构;培训机构
宝山区,顾村,上海市,B0FFGQ55D3,31.351785,121.396453,教育路,上海市,[],地名地址信息;交通地名;道路名
华夏东路2099号附近,川沙,上海市,B0015579FD,31.200138,121.691780,教育大楼(华夏高架路),上海市,021-58925230,商务住宅;楼宇;商务写字楼
雁荡路80号,,上海市,B00153A277,31.219482,121.469657,上海市教育学会,上海市,[],政府机构及社会团体;社会团体;行业协会
学海路328号,惠南,上海市,B0015431E9,31.061567,121.787209,成人教育中心,上海市,[],科教文化服务;学校;成人教育
南车站路69弄1-3号华教大厦18层,,上海市,B00150DE13,31.210994,121.490669,终身教育集团(上海市终身教育进修学院),上海市,[],科教文化服务;学校;成人教育
番禺路667南洋大楼3层,,上海市,B00155EI7F,31.196376,121.428069,上海交大教育集团,上海市,021-52588873,公司企业;公司;公司
岳阳路1号,岳阳,上海市,B0FFFZXPK0,31.208240,121.451957,上海教育会堂(西南门),上海市,[],通行设施;临街院门;临街院正门
瓦洪公路3098号上海电子信息职业技术学院奉贤校区生活部,,上海市,B00156R3NM,30.923136,121.691116,上海教育超市(奉贤店),上海市,021-36162820;021-57136997,购物服务;超级市场;超市
沪青平公路6888号上海水上运动中心内,,上海市,B00156GDDI,31.108553,121.007498,上海教育超市(上海水上运动中心店),上海市,021-59241016;021-36162820,购物服务;便民商店/便利店;便民商店/便利店
邯郸路220号复旦大学邯郸校区,江湾,上海市,B00156EPPQ,31.297595,121.505257,上海教育超市(复旦学生自助商店),上海市,021-65642174,购物服务;超级市场;超市
政肃路复旦大学游泳池1层,,上海市,B00155R068,31.292619,121.502441,上海教育超市(复旦二店)(暂停营业),上海市,021-65642174,购物服务;超级市场;超市
华夏西路5677号,北蔡,上海市,B00155D642,31.168601,121.574823,上海教育超市(海关学院店),上海市,021-36162820,购物服务;超级市场;超市
文翔路2800上海立信会计金融学院,,上海市,B0015579FB,31.045999,121.199630,上海教育超市(立信会计学院店),上海市,021-67705440;18217693823,购物服务;超级市场;超市
高泾路588号上海大学房地产学院内,徐泾,上海市,B0015579FA,31.163658,121.299137,上海教育超市(房地产培训中心店),上海市,021-36162820;021-59889015,购物服务;超级市场;超市
长宁路599号,中山公园,上海市,B00155KVG8,31.220367,121.424624,长宁区教育局,上海市,[],政府机构及社会团体;政府机关;区县级政府及事业单位
凯旋路1010百脑通数码城A栋A2,虹桥,上海市,B00155IT33,31.208000,121.417557,数字教育学院,上海市,[],科教文化服务;学校;高等院校
永福路123号,,上海市,B0FFFZKK0M,31.210175,121.443922,上海教育出版社(西北门),上海市,[],通行设施;临街院门;临街院门
中山南二路800号,龙华,上海市,B0FFITSNJH,31.18705,121.454602,徐汇区教育学院,上海市,021-64170591,科教文化服务;学校;成人教育
南桥镇菜场路1132号,南桥,上海市,B0FFG8CU0D,30.914857,121.452215,奉贤区教育学院,上海市,021-57410044,科教文化服务;学校;成人教育
紫龙路835号,,上海市,B00156EX7Z,31.031869,121.460193,闵行区教育学院,上海市,021-34728865,科教文化服务;学校;高等院校
岚皋路75号(近中山北路),,上海市,B00155K7VN,31.246799,121.425482,普陀区教育学院,上海市,021-52048088,科教文化服务;学校;高等院校
万航渡路1575号华东政法大学,,上海市,B00155KLGQ,31.226543,121.417597,上海教育超市(华东政法学院店),上海市,021-36162820;021-62071530,购物服务;超级市场;超市
岳阳路1号东平路口,岳阳,上海市,B00156CPNJ,31.208622,121.452187,上海教育会堂,上海市,021-64378088,科教文化服务;会展中心;会展中心
梅陇路130号华东理工大学徐汇校区,梅陇,上海市,B00155MTGE,31.141669,121.421382,上海教育超市(华东理工店),上海市,021-36162820,购物服务;便民商店/便利店;便民商店/便利店
南桥镇古华路758号,南桥,上海市,B00155Q8WT,30.915268,121.464899,奉贤区教育局,上海市,[],政府机构及社会团体;政府机关;区县级政府及事业单位
华阳路112号,中山公园,上海市,B001543511,31.223305,121.420737,上海市艺术教育中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
虹梅路3215弄201号I座,虹梅路,上海市,B0FFGC1Z7R,31.184244,121.384488,上海南希教育中心,上海市,[],科教文化服务;学校;幼儿园|科教文化服务;培训机构;培训机构
岳阳路1-2附近,岳阳,上海市,B0FFFZXN8I,31.209131,121.452286,上海教育会堂(西北门),上海市,[],通行设施;临街院门;临街院门
大连路1541号-16,,上海市,B001513EDC,31.272965,121.502981,上海教育电视台,上海市,021-65025100,科教文化服务;传媒机构;电视台
愚园路864号,中山公园,上海市,B00156EFT1,31.220056,121.432641,上海市长宁区教育学院(东南门),上海市,[],通行设施;临街院门;临街院门
224路;703B路,康健,上海市,BV10025196,31.159977,121.425102,教育考试院(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
新龙村新龙宅100,,上海市,B0FFH112S0,31.178243,121.782882,上海禁毒教育博物馆,上海市,[],科教文化服务;科教文化场所;科教文化场所
抚顺路340号,鞍山,上海市,B00155QTNK,31.279143,121.512359,上海市杨浦区教育学院(东南门),上海市,[],通行设施;临街院门;临街院门
古美路432号,梅陇,上海市,B0GUGM0YKX,31.142690,121.406664,乐添乐教育广场,上海市,[],风景名胜;公园广场;公园广场
